TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
243 231307973.38894 231307975.00946 231307976.62998 0 0.0 56.745017305465645 0.0 0.0 0.0
244 231307976.62998 231307978.2505 231307979.87102 0 0.0 56.745017305465645 0.0 0.0 0.0
245 231307979.87102002 231307981.49154 231307983.11206 0 0.0 56.745017305465645 0.0 0.0 0.0
246 231307983.11206 231307984.73258 231307986.3531 0 0.0 56.745017305465645 0.0 0.0 0.0
247 231307986.3531 231307987.97362 231307989.59414 0 0.0 56.745017305465645 0.0 0.0 0.0
248 231307989.59414 231307991.21466 231307992.83517998 0 0.0 56.745017305465645 0.0 0.0 0.0
249 231307992.83518 231307994.4557 231307996.07622 0 0.0 56.745017305465645 0.0 0.0 0.0
250 231307996.07622 231307997.69674 231307999.31726 0 0.0 56.745017305465645 0.0 0.0 0.0
251 231307999.31726 231308000.93778 231308002.5583 0 0.0 56.745017305465645 0.0 0.0 0.0
252 231308002.55830002 231308004.17882 231308005.79934 0 0.0 56.745017305465645 0.0 0.0 0.0
253 231308005.79934 231308007.41986 231308009.04038 0 0.0 56.745017305465645 0.0 0.0 0.0
254 231308009.04038 231308010.6609 231308012.28142 0 0.0 56.745017305465645 0.0 0.0 0.0
255 231308012.28142 231308013.90194 231308015.52245998 0 0.0 56.745017305465645 0.0 0.0 0.0
256 231308015.52246 231308017.14298 231308018.7635 0 0.0 56.745017305465645 0.0 0.0 0.0
257 231308018.7635 231308020.38402 231308022.00454 0 0.0 56.745017305465645 0.0 0.0 0.0
258 231308022.00454 231308023.62506 231308025.24558 0 0.0 56.745017305465645 0.0 0.0 0.0
259 231308025.24558002 231308026.8661 231308028.48662 0 0.0 56.745017305465645 0.0 0.0 0.0
260 231308028.48662 231308030.10714 231308031.72766 0 0.0 56.745017305465645 0.0 0.0 0.0
261 231308031.72766 231308033.34818 231308034.9687 0 0.0 56.745017305465645 0.0 0.0 0.0
262 231308034.96870002 231308036.58922002 231308038.20974 0 0.0 56.745017305465645 0.0 0.0 0.0
263 231308038.20974 231308039.83026 231308041.45078 0 0.0 56.745017305465645 0.0 0.0 0.0
264 231308041.45078 231308043.0713 231308044.69182 0 0.0 56.745017305465645 0.0 0.0 0.0
265 231308044.69182 231308046.31234 231308047.93286 0 0.0 56.745017305465645 0.0 0.0 0.0
266 231308047.93286002 231308049.55338 231308051.1739 0 0.0 56.745017305465645 0.0 0.0 0.0
267 231308051.1739 231308052.79442 231308054.41494 0 0.0 56.745017305465645 0.0 0.0 0.0
268 231308054.41494 231308056.03546 231308057.65598 0 0.0 56.745017305465645 0.0 0.0 0.0
269 231308057.65598002 231308059.27650002 231308060.89702 0 0.0 56.745017305465645 0.0 0.0 0.0
270 231308060.89702 231308062.51754 231308064.13806 0 0.0 56.745017305465645 0.0 0.0 0.0
271 231308064.13806 231308065.75858 231308067.3791 0 0.0 56.745017305465645 0.0 0.0 0.0
272 231308067.3791 231308068.99962 231308070.62014 0 0.0 56.745017305465645 0.0 0.0 0.0
273 231308070.62014002 231308072.24066 231308073.86118 0 0.0 56.745017305465645 0.0 0.0 0.0
274 231308073.86118 231308075.4817 231308077.10222 0 0.0 56.745017305465645 0.0 0.0 0.0
275 231308077.10222 231308078.72274 231308080.34326 0 0.0 56.745017305465645 0.0 0.0 0.0
276 231308080.34326002 231308081.96378002 231308083.5843 0 0.0 56.745017305465645 0.0 0.0 0.0
